epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
171,10183.6,0.85777,0.439,0.84277,0.81182,0.51625,0.57164,0.37566,1.28715,0.74083,0.96107,7.925e-05,7.925e-05,7.925e-05
172,10239.7,0.88704,0.45301,0.83993,0.80208,0.51851,0.57094,0.37519,1.28543,0.74216,0.96174,7.6775e-05,7.6775e-05,7.6775e-05
173,10303.3,0.85473,0.43934,0.83997,0.80478,0.5208,0.5763,0.37651,1.28674,0.74321,0.96278,7.43e-05,7.43e-05,7.43e-05
174,10364,0.86388,0.44236,0.83847,0.80769,0.51661,0.57195,0.37766,1.27776,0.73989,0.9593,7.1825e-05,7.1825e-05,7.1825e-05
175,10423.7,0.85521,0.43841,0.83969,0.80369,0.51772,0.57181,0.37497,1.28184,0.73926,0.96034,6.935e-05,6.935e-05,6.935e-05
176,10484.3,0.88195,0.45058,0.83917,0.80184,0.5179,0.57022,0.37318,1.28536,0.74193,0.96208,6.6875e-05,6.6875e-05,6.6875e-05
177,10543.6,0.85736,0.44119,0.83851,0.81686,0.51203,0.57357,0.37697,1.27908,0.73587,0.96251,6.44e-05,6.44e-05,6.44e-05
178,10602.5,0.85459,0.43692,0.83881,0.80852,0.51897,0.57366,0.37783,1.28246,0.73687,0.96376,6.1925e-05,6.1925e-05,6.1925e-05
179,10663.5,0.84592,0.43457,0.83687,0.81162,0.51447,0.57384,0.37742,1.27711,0.7335,0.9612,5.945e-05,5.945e-05,5.945e-05
180,10721.2,0.85626,0.43868,0.8367,0.7998,0.52573,0.57503,0.37604,1.2836,0.73576,0.96465,5.6975e-05,5.6975e-05,5.6975e-05
181,10782.1,0.84291,0.43236,0.83704,0.80921,0.5186,0.5711,0.37388,1.28152,0.74072,0.96195,5.45e-05,5.45e-05,5.45e-05
182,10840.9,0.85041,0.43583,0.83657,0.81443,0.51291,0.56923,0.37366,1.27747,0.74178,0.9608,5.2025e-05,5.2025e-05,5.2025e-05
183,10902.6,0.83381,0.43115,0.83656,0.80371,0.51833,0.57189,0.37521,1.28048,0.73858,0.96321,4.955e-05,4.955e-05,4.955e-05
184,10960.5,0.85075,0.43579,0.83515,0.79967,0.52069,0.57264,0.37644,1.28392,0.73952,0.96173,4.7075e-05,4.7075e-05,4.7075e-05
185,11018.9,0.85454,0.43413,0.83658,0.795,0.52496,0.57323,0.37533,1.28589,0.73764,0.96339,4.46e-05,4.46e-05,4.46e-05
186,11076.6,0.84691,0.43555,0.83673,0.79769,0.5202,0.57388,0.37677,1.28235,0.73818,0.96197,4.2125e-05,4.2125e-05,4.2125e-05
187,11136.3,0.85023,0.43338,0.83491,0.79877,0.52224,0.5735,0.37718,1.28518,0.73909,0.96252,3.965e-05,3.965e-05,3.965e-05
188,11197.3,0.84262,0.42973,0.83528,0.8097,0.5196,0.57399,0.37668,1.28574,0.74021,0.96393,3.7175e-05,3.7175e-05,3.7175e-05
189,11255.8,0.83986,0.42905,0.83563,0.80402,0.52223,0.57758,0.37841,1.2842,0.73944,0.96414,3.47e-05,3.47e-05,3.47e-05
190,11316,0.8555,0.4378,0.83341,0.80422,0.52353,0.57687,0.37855,1.28385,0.7409,0.96293,3.2225e-05,3.2225e-05,3.2225e-05
191,11365.8,0.82263,0.42041,0.83105,0.79696,0.52215,0.57327,0.3747,1.28201,0.73931,0.96565,2.975e-05,2.975e-05,2.975e-05
192,11412.7,0.82108,0.41991,0.82538,0.80623,0.51721,0.57225,0.37633,1.28779,0.74261,0.96637,2.7275e-05,2.7275e-05,2.7275e-05
193,11459.4,0.82224,0.41953,0.82714,0.80957,0.51792,0.57308,0.37697,1.28268,0.73825,0.96542,2.48e-05,2.48e-05,2.48e-05
194,11505.4,0.81665,0.41596,0.82903,0.81208,0.51709,0.57607,0.37822,1.28236,0.73723,0.96425,2.2325e-05,2.2325e-05,2.2325e-05
195,11551.2,0.81868,0.41633,0.82802,0.80072,0.52348,0.57632,0.37801,1.2844,0.73563,0.96509,1.985e-05,1.985e-05,1.985e-05
196,11597.6,0.83501,0.42241,0.8261,0.80788,0.51632,0.57298,0.37594,1.28195,0.73663,0.96556,1.7375e-05,1.7375e-05,1.7375e-05
197,11644.8,0.8118,0.41431,0.82283,0.81869,0.51032,0.57037,0.37524,1.28279,0.7376,0.96446,1.49e-05,1.49e-05,1.49e-05
198,11691.3,0.79318,0.40738,0.82601,0.8141,0.51566,0.5722,0.37637,1.282,0.7381,0.96432,1.2425e-05,1.2425e-05,1.2425e-05
199,11738.8,0.80144,0.40636,0.82586,0.81301,0.51588,0.57223,0.37604,1.28467,0.7398,0.96487,9.95e-06,9.95e-06,9.95e-06
200,11785,0.80061,0.40828,0.8261,0.81256,0.51484,0.5709,0.37567,1.28391,0.73911,0.96493,7.475e-06,7.475e-06,7.475e-06
